Date,ADBE,BA,CSCO,DIS,EQIX,FB,GOOG,JPM,KO,MCD,MSFT,NIO,NKE,NVDA,SBUX,SQ,V,WMT
2014-12-10,69.84999847412111,109.01297760009766,22.01810646057129,84.32856750488281,195.35177612304688,76.18000030517578,524.61962890625,50.958351135253906,34.174240112304695,76.44884490966797,41.56776809692383,,45.53637313842773,19.509540557861328,36.94207000732422,,62.71674346923828,72.02136993408203
2014-12-11,69.73999786376953,107.90221405029295,22.116437911987305,85.5122299194336,197.49468994140625,77.7300033569336,526.8934326171875,51.34465408325195,34.116744995117195,77.2728042602539,41.807071685791016,,45.3259391784668,19.49991226196289,37.14766311645508,,63.0522346496582,72.75912475585938
2014-12-12,76.0199966430664,105.62818145751952,22.00990867614746,85.26991271972656,192.4605865478516,77.83000183105469,517.2399291992189,50.42087936401367,33.607421875,76.97549438476562,41.61207962036133,,44.97055435180664,18.89354705810547,37.20576477050781,,61.532958984375,72.74176788330078
2014-12-15,73.04000091552734,106.77393341064452,21.86241340637207,84.72000122070312,188.6595458984375,76.98999786376953,512.3932495117189,49.68186569213867,33.328113555908196,75.1407241821289,41.363914489746094,,44.62451171875,18.83579635620117,36.15103149414063,,61.51378631591797,72.8545913696289
2014-12-16,72.31999969482422,108.67186737060548,21.788663864135746,84.0396499633789,187.0948638916016,74.69000244140625,494.03363037109375,49.068824768066406,33.180248260498054,75.36157989501953,40.02560806274414,,43.58640670776367,18.62405586242676,35.36445999145508,,60.72540283203125,72.00401306152344
2014-12-17,74.0,109.38031005859376,21.968935012817386,85.16739654541016,191.0489959716797,76.11000061035156,503.50762939453125,50.19414138793945,34.13317108154297,77.85041809082031,40.5396614074707,,44.189640045166016,19.384418487548828,35.94991683959961,,62.0841178894043,73.10629272460938
2014-12-18,74.88999938964844,109.91381072998048,22.65725898742676,86.31376647949219,194.05079650878903,78.4000015258789,509.70062255859375,51.63018417358398,34.8232421875,79.56626892089844,42.11728286743164,,45.396080017089844,19.461406707763672,35.76668167114258,,63.30143737792969,74.59044647216797
2014-12-19,74.44999694824219,110.40361785888672,22.75559234619141,86.5747299194336,199.06784057617188,79.87999725341797,514.9362182617189,52.00808334350586,34.46177291870117,79.18404388427734,42.24136352539063,,44.3486213684082,19.653913497924805,35.50300216674805,,62.70476531982422,73.9134521484375
2014-12-22,74.5,112.14411163330078,23.124330520629886,87.79566955566406,198.6427001953125,81.44999694824219,523.4329223632811,52.01647567749024,34.79037094116211,79.75313568115234,42.52497482299805,,44.85833358764648,20.00040435791016,35.99460983276367,,63.31339645385742,74.97234344482422
2014-12-23,74.37999725341797,113.72718048095705,23.14891815185547,88.25235748291016,197.26510620117188,80.61000061035156,529.1372680664061,52.46996307373047,35.299705505371094,80.033447265625,42.94154739379883,,44.87703323364258,19.87527847290039,36.39237594604492,,63.56504440307617,75.21537017822266
2014-12-24,74.73999786376953,114.78547668457031,23.18988609313965,88.00070190429688,198.2685089111328,80.7699966430664,527.322265625,52.46996307373047,35.27505874633789,79.7021713256836,42.66679000854492,,45.02666473388672,19.798280715942386,36.32087326049805,,64.13296508789061,75.0157241821289
2014-12-26,74.66999816894531,115.12660217285156,23.23086357116699,88.56924438476562,197.92837524414062,80.77999877929688,532.5678100585939,52.52875518798828,35.29148483276367,80.50912475585938,42.43634796142578,,45.27917861938477,19.817529678344727,36.57113265991211,,63.89093399047852,75.4323501586914
2014-12-29,74.12999725341797,115.70381927490234,23.32099723815918,89.00728607177734,195.5644073486328,80.0199966430664,528.8779907226561,52.8730697631836,35.20933532714844,80.72997283935547,42.05524063110352,,45.49895858764648,19.788654327392575,36.81692886352539,,63.60579681396485,75.19800567626953
2014-12-30,73.08000183105469,115.301513671875,23.239055633544922,88.26166534423828,195.3092803955078,79.22000122070312,528.9677124023439,53.03262329101562,35.127185821533196,80.05892944335938,41.67412567138672,,45.30256271362305,19.60578727722168,36.55325317382813,,63.3948974609375,75.32819366455078
2014-12-31,72.69999694824219,113.6834487915039,22.796558380126953,87.7863540649414,192.80078125,78.0199966430664,524.958740234375,52.55393600463867,34.68358993530273,79.59173583984375,41.168922424316406,,44.96120071411133,19.297794342041016,36.66946029663086,,62.83175659179688,74.53836822509766
2015-01-02,72.33999633789062,113.6572265625,22.78006362915039,87.37626647949219,192.7327117919922,78.44999694824219,523.3731079101561,52.81595993041992,34.61786651611328,79.21800231933594,41.44368362426758,,44.43746948242188,19.37479019165039,36.39684677124024,,63.50753402709961,74.55574035644531
2015-01-05,71.9800033569336,112.87005615234376,22.326276779174805,86.09940338134766,190.7513885498047,77.19000244140625,512.4630126953125,51.17628479003906,34.61786651611328,78.34307861328125,41.06258010864258,,43.722023010253906,19.047548294067386,35.69964599609375,,62.10567855834961,74.3387680053711
2015-01-06,70.52999877929688,111.5406265258789,22.318021774291992,85.64270782470703,186.5931854248047,76.1500015258789,500.5856323242188,49.849342346191406,34.88074111938477,78.48750305175781,40.45989227294922,,43.464820861816406,18.47005653381348,35.40915298461914,,61.70547485351562,74.91159057617188
2015-01-07,71.11000061035156,113.27236938476562,22.52429008483887,86.51881408691406,187.20538330078125,76.1500015258789,499.7279968261719,49.92539596557617,35.31613540649414,79.85506439208984,40.973934173583984,,44.3626594543457,18.421932220458984,36.28064346313477,,62.53222274780274,76.899169921875
2015-01-08,72.91999816894531,115.27528381347656,22.697553634643555,87.41353607177734,189.44183349609372,78.18000030517578,501.3036804199219,51.04104232788086,35.743309020996094,80.1523666381836,42.17931747436523,,45.38672637939453,19.11491584777832,36.86610412597656,,63.37094497680664,78.52220916748047
2015-01-09,71.83999633789062,115.04785919189452,22.92856788635254,87.84225463867188,184.4332733154297,77.73999786376953,494.8114929199219,50.15359497070313,35.34899139404297,79.1755142211914,41.824806213378906,,44.88638687133789,19.191919326782227,35.659427642822266,,62.43157958984375,77.55012512207031
2015-01-12,71.12000274658203,114.46185302734376,23.143081665039066,88.0379867553711,184.4247589111328,76.72000122070312,491.201416015625,49.72255325317383,35.028614044189446,79.00564575195312,41.30187225341797,,44.825592041015625,18.951295852661133,35.85607147216797,,62.309364318847656,78.13160705566406
2015-01-13,70.58999633789062,114.72423553466795,23.184345245361328,88.7183609008789,184.7393798828125,76.44999694824219,494.8214721679688,49.73100662231445,35.02039337158203,78.85272979736328,41.08916473388672,,44.42812728881836,18.922422409057614,36.14210510253906,,62.49147415161133,77.51541137695312
2015-01-14,69.98999786376953,114.0333023071289,23.035829544067386,87.82362365722656,186.12548828125,76.27999877929688,499.4986267089844,48.01527786254883,34.96288681030273,77.75698852539062,40.734642028808594,,43.820213317871094,18.999420166015625,35.94098281860352,,61.24059295654297,75.1719741821289
2015-01-15,70.29000091552734,113.82339477539062,22.61504554748535,87.93545532226562,185.55572509765625,74.05000305175781,500.4161071777344,46.47702026367188,34.81502151489258,77.62106323242188,40.30922317504883,,43.39936447143555,18.86467933654785,35.56557846069336,,60.65829467773438,75.84026336669922
2015-01-16,71.7300033569336,114.38314819335938,22.83781433105469,88.70903778076172,187.28195190429688,75.18000030517578,506.6888732910156,47.27151107788086,34.938247680664055,77.71449279785156,40.982810974121094,,43.48353958129883,19.211166381835934,36.02589416503906,,61.09442901611328,75.31082916259766
2015-01-20,71.48999786376953,114.76799774169922,23.159587860107425,88.2989501953125,189.1186828613281,76.23999786376953,505.5121154785156,47.08555603027344,35.455787658691406,77.12838745117188,41.11574172973633,,43.77346801757813,19.268909454345703,36.29851913452149,,61.54732894897461,75.24139404296875
2015-01-21,71.54000091552734,115.80880737304688,22.96982765197754,87.7677001953125,189.986083984375,76.73999786376953,516.6216430664061,47.237693786621094,35.62008285522461,76.7376480102539,40.69919204711914,,43.72669982910156,19.538410186767575,36.32980728149414,,61.65276718139648,75.19800567626953
2015-01-22,73.4800033569336,118.63381958007812,23.514368057250977,88.68107604980469,194.85858154296875,77.6500015258789,532.9268188476561,48.67451095581055,35.965118408203125,77.2048568725586,41.77161407470703,,44.82090377807617,19.87527847290039,36.97782897949219,,61.72946166992188,76.6387710571289
2015-01-23,74.05999755859375,117.7416763305664,23.27509307861328,88.28031158447266,196.0915985107422,77.83000183105469,538.4716186523439,47.9053955078125,35.57900619506836,76.0750961303711,41.81592559814453,,44.96588897705078,19.93303108215332,39.42693328857422,,61.89480590820313,76.821044921875
2015-01-26,72.73999786376953,117.26065826416016,23.07708740234375,88.5133285522461,195.07974243164062,77.5,533.74462890625,47.98145294189453,35.3243522644043,77.01795959472656,41.66526412963867,,45.05473327636719,19.846405029296875,39.38224411010742,,61.47304916381836,76.9251937866211
2015-01-27,71.45999908447266,115.8699951171875,22.194265365600586,87.581298828125,188.6935577392578,75.77999877929688,517.2100219726561,47.49970626831055,34.8232421875,76.08360290527344,37.809837341308594,,44.189640045166016,18.89354705810547,39.48055648803711,,60.14548873901367,75.97046661376953
2015-01-28,70.25,122.13233947753906,22.120004653930664,86.36968231201172,184.6118469238281,76.23999786376953,508.6036376953125,46.27417755126953,34.4371337890625,75.41253662109375,36.50695037841797,,43.63318252563477,18.58555030822754,39.13642883300781,,59.03598403930664,75.3542251586914
2015-01-29,71.63999938964844,129.25173950195312,22.45828437805176,86.88228607177734,188.71055603027344,78.0,509.2618103027344,47.0517463684082,34.584991455078125,79.22648620605469,37.23373031616211,,44.3626594543457,19.037921905517575,39.79786682128906,,59.42898559570313,76.1353530883789
2015-01-30,70.12999725341797,127.14390563964844,21.75697898864746,84.77593994140625,184.4077606201172,75.91000366210938,533.0565185546875,45.96145248413086,33.82100296020508,78.52145385742188,35.80678176879883,,43.13749313354492,18.47968101501465,39.118553161621094,,61.08484268188477,73.75723266601562
2015-02-02,71.11000061035156,127.92230224609376,22.136505126953125,85.67999267578125,185.37713623046875,74.98999786376953,527.0330200195311,46.88272476196289,34.16604232788086,78.5809097290039,36.58673477172852,,42.98318862915039,18.88392639160156,39.324134826660156,,61.18788528442383,74.39082336425781
2015-02-03,71.91999816894531,128.86691284179688,22.375774383544922,87.70246124267578,190.13912963867188,75.4000015258789,527.7909545898439,47.939208984375,34.19889450073242,79.77863311767578,36.87034606933594,,43.65187454223633,19.355539321899414,39.69195938110352,,62.25424575805664,74.80742645263672
2015-02-04,72.27999877929688,128.76194763183594,22.020998001098636,94.39430236816406,188.8806304931641,75.62999725341797,521.3286743164061,47.65183639526367,34.23998260498047,79.8890380859375,37.08306503295898,,43.27311706542969,19.40366744995117,39.78614044189453,,63.47637176513672,75.20668029785156
2015-02-05,73.0999984741211,129.96893310546878,22.491289138793945,95.6618423461914,192.00991821289062,75.61000061035156,526.135498046875,47.98145294189453,34.33034133911133,80.13536071777344,37.62370300292969,,43.64719772338867,19.721281051635746,40.2077751159668,,65.13226318359375,75.75349426269531
2015-02-06,72.54000091552734,129.44416809082028,22.474788665771484,95.08401489257812,186.5931854248047,74.47000122070312,529.546142578125,48.928077697753906,34.05103302001953,79.83806610107422,37.5882453918457,,42.92240905761719,19.634660720825195,39.92070770263672,,64.0826416015625,75.79688262939453
2015-02-09,72.33000183105469,129.07682800292972,22.375774383544922,94.81373596191406,184.78189086914062,74.44000244140625,526.3848266601561,48.8689079284668,33.87029266357422,78.75929260253906,37.5439453125,,42.63247299194336,19.61540985107422,39.8399658203125,,63.61296081542969,74.56442260742188
2015-02-10,72.76000213623047,129.4791259765625,22.681049346923828,94.99081420898438,186.9247894287109,75.19000244140625,535.4698486328125,49.40982437133789,34.83145523071289,79.86355590820312,37.75665664672852,,43.371315002441406,20.164024353027344,40.89854049682617,,63.3948974609375,75.76216125488281
2015-02-11,73.01000213623047,130.17433166503906,22.21902275085449,94.94419860839844,187.9877471923828,76.51000213623047,534.5025024414061,49.33375549316406,34.806808471679695,80.02494812011719,37.56167221069336,,42.69794464111328,20.029279708862305,40.723609924316406,,63.8558235168457,74.9376220703125
2015-02-12,74.58999633789062,130.32395935058594,24.30643081665039,96.53795623779295,193.6595916748047,76.2300033569336,541.4434814453125,50.347999572753906,34.64250946044922,80.77245330810547,38.19094467163086,,43.020599365234375,21.463382720947266,41.19009399414063,,65.0369873046875,74.54706573486328
2015-02-13,76.51000213623047,131.7672119140625,24.281679153442386,97.08783721923828,193.6255798339844,75.73999786376953,547.5068359375,50.43251037597656,34.49462509155273,81.24813842773438,38.88225936889648,,43.03929901123047,21.47300148010254,41.07794952392578,,64.72968292236328,74.47760772705078
2015-02-17,77.12999725341797,131.9344482421875,24.18267059326172,97.0412368774414,191.482666015625,75.5999984741211,541.3536987304689,50.79595184326172,34.346763610839844,80.14385986328125,38.90011596679688,,42.95513916015625,21.54037475585937,41.27980041503906,,65.02735137939453,74.60781860351562
2015-02-18,77.7300033569336,133.03446960449222,24.33118438720703,96.79890441894531,194.6545562744141,76.70999908447266,538.2222900390625,50.178955078125,34.281044006347656,80.3392562866211,38.85548400878906,,43.77813720703125,21.29013061523437,41.71488952636719,,64.60726165771484,74.89424133300781
